0.0006815433,0.006629558,0.039901264,0.12255388,0.25272864,0.33469972,0.34882626,0.34851646,0.31289035,0.29424083,0.28736344,0.2545874,0.2241658,0.19300067,0.1811666,0.17342179,0.16604874,0.15241787,0.121996254,0.09064526,0.07261534,0.04807978,0.022181137,0.007063267,0.0025402978,0.0014870036,6.195848e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.628832e-05,0.00092803646,0.011733032,0.05992464,0.14961274,0.22657347,0.3058543,0.36584523,0.37240776,0.330845,0.2944527,0.2479846,0.20516235,0.18805996,0.17606176,0.17301251,0.16055031,0.14603317,0.14145927,0.15511467,0.1486847,0.14205587,0.11693259,0.08325813,0.05879774,0.04534121,0.02797367,0.008020886,0.001458343,6.628832e-05,0.0,0.0,0.0,0.0009077428,0.00687291,0.04545198,0.10588171,0.15444596,0.21325472,0.2721283,0.32899192,0.34195969,0.3351516,0.31835836,0.2913206,0.26142994,0.22375861,0.20813246,0.19308986,0.17778791,0.16793242,0.15528886,0.12786207,0.10192655,0.07009071,0.05238973,0.036633905,0.02379583,0.013356787,0.009077428,0.00739162,0.0031770999,0.001426453,404.7883578431373,0.8881005085042919,0.0127933148245483,0.1071902816331605,0.1524505615234375,0.0,0.0,0.0008350027,0.009506185,0.047916308,0.13180196,0.19519794,0.2774778,0.34408534,0.38024738,0.36791503,0.31723678,0.26264045,0.2223034,0.19545485,0.18980253,0.17213902,0.16635823,0.16077013,0.15421857,0.15588857,0.13475658,0.11323921,0.07778371,0.054275174,0.03969474,0.025307003,0.009827339,0.0022480842,0.0005138478,0.0,0.0,0
0.010687049,0.0447253,0.09137427,0.0830918,0.11338959,0.15880954,0.20540507,0.25595483,0.37244365,0.46055835,0.523986,0.3126496,0.2266723,0.1202293,0.104786515,0.10617583,0.099015504,0.11162622,0.05279402,0.022068756,0.004541996,0.0032061148,0.004007643,0.0019236688,0.002190845,0.0027251975,0.0036870318,0.0025114564,0.0005877877,0.00010687049,0.0,0.0,0.017795123,0.03210859,0.08755717,0.0988403,0.08820192,0.11947233,0.16086534,0.20825452,0.24126576,0.33630204,0.40122846,0.3280492,0.3573854,0.36112493,0.24506979,0.16408908,0.14481103,0.0993561,0.09129672,0.10677074,0.12295398,0.120761834,0.13881485,0.061057903,0.031850692,0.011476565,0.010187063,0.010896289,0.010767339,0.009606787,0.005673807,0.001547402,0.033915322,0.06514931,0.109645054,0.16327184,0.18892574,0.16117026,0.14392272,0.14225595,0.16783737,0.20117295,0.21950752,0.17073612,0.1497202,0.16051804,0.15428573,0.18182382,0.17247537,0.15486549,0.18341812,0.15153192,0.1030504,0.08587534,0.085512996,0.08493324,0.091310486,0.09768773,0.10848556,0.10334028,0.087469645,0.08631015,0.11384823,0.6253319,143.2957261029412,0.971253857936982,0.0232309119184778,0.335345810792164,0.0383758544921875,0.0013892072,0.019309979,0.082171604,0.082518905,0.12044426,0.16719109,0.2028937,0.21664687,0.23276167,0.32500502,0.35285863,0.2705481,0.2813839,0.30986267,0.29694304,0.23651253,0.13593392,0.117457464,0.12759867,0.11579042,0.0891871,0.104121074,0.1377399,0.16573241,0.2095619,0.080365635,0.02354706,0.014725596,0.013058548,0.0111831175,0.006668194,0.0010419054,0
0.08166024,0.060565695,0.052046742,0.04705707,0.049815588,0.049288224,0.07318186,0.06843559,0.044704217,0.040972102,0.04263533,0.041864567,0.042026833,0.034278642,0.033670146,0.03054653,0.03987681,0.05147881,0.06693462,0.08178194,0.036306962,0.021378513,0.014076554,0.014887883,0.022189843,0.117034175,0.70054185,0.65904236,0.020202087,0.014847317,0.0039349445,0.0012981261,0.20123707,0.14415699,0.06648306,0.054630004,0.05913284,0.061781567,0.061781567,0.057013858,0.069529094,0.07224404,0.072376475,0.07952804,0.0866796,0.08926211,0.0823092,0.15051393,0.28811532,0.45260128,0.3681731,0.3466522,0.23831925,0.24242477,0.20666696,0.24282208,0.25103313,0.14945444,0.039797127,0.020660074,0.025626438,0.026354838,0.029467093,0.0028473819,0.96926117,0.040578503,0.032071143,0.029021334,0.024751602,0.027769307,0.029246056,0.031685904,0.036918733,0.039711714,0.04292204,0.052167773,0.06568324,0.07685517,0.11236136,0.096181326,0.053098768,0.05171833,0.05024158,0.043532003,0.034254164,0.03512095,0.025008429,0.014960113,0.012552369,0.011043517,0.0094383545,0.010883001,0.011878201,0.008539463,0.011332446,0.013130227,440.3734834558824,0.9166511533238735,0.05809794294587842,0.5537645297119201,0.1067657470703125,0.16821659,0.13172454,0.06527369,0.056268387,0.054208353,0.046909943,0.034844022,0.04791053,0.054855794,0.057916414,0.06533254,0.09682165,0.27769274,0.49888164,0.5164214,0.37963504,0.26050615,0.17233665,0.09105355,0.099470265,0.108063556,0.12466155,0.13955267,0.100235425,0.078045905,0.024661563,0.013419657,0.018834606,0.021718657,0.018658033,0.03013537,0.0030606235,0
0.06870082,0.11823617,0.15059632,0.18826383,0.2678005,0.24421224,0.22165596,0.23050156,0.30708972,0.3657655,0.32662374,0.2926419,0.24907732,0.19541402,0.15560882,0.13025144,0.11993158,0.10459921,0.11071741,0.10961171,0.11115969,0.10887458,0.11764646,0.10113468,0.09759644,0.08499146,0.07290248,0.062508896,0.045997113,0.03213901,0.019018037,0.019607743,0.0122036105,0.05942942,0.08535306,0.12658538,0.16160758,0.21915951,0.23287955,0.2264528,0.20219,0.2143214,0.3141888,0.34141225,0.35635987,0.3255259,0.2574312,0.20255105,0.16427937,0.1348174,0.123769164,0.12340811,0.12174726,0.114815034,0.10145605,0.09798994,0.08968571,0.075460196,0.07531577,0.06166795,0.051052976,0.034011245,0.019424682,0.005849068,0.024644434,0.083278805,0.13554439,0.2097546,0.21792327,0.27731913,0.3309692,0.374097,0.3952109,0.3457836,0.27288866,0.20864698,0.16316554,0.13367529,0.12654503,0.11920707,0.11256138,0.09726245,0.08930147,0.08410952,0.080786675,0.0771177,0.07870989,0.079886734,0.08320958,0.07538705,0.06348019,0.06278793,0.048042804,0.03835117,0.02727502,0.019867845,725.5811887254902,0.8778913576790884,0.0145595314184706,0.15968875835161458,0.1880950927734375,0.016655343,0.06619431,0.101853825,0.14114335,0.20292471,0.23431362,0.223993,0.22235593,0.26926136,0.33467275,0.3464169,0.38769937,0.2984438,0.2325342,0.18185641,0.13623215,0.12455919,0.11395386,0.12071565,0.11644504,0.10420266,0.09274321,0.09373968,0.092814386,0.08719143,0.07245786,0.071390204,0.059859585,0.053026624,0.0360154,0.024484776,0.0044841305,0
0.00029404523,0.001911294,0.00338152,0.006616018,0.013379058,0.022972284,0.03745401,0.048407197,0.04759857,0.042930603,0.038997747,0.033263866,0.031021772,0.033300623,0.0334844,0.031132039,0.028963454,0.02705216,0.02833861,0.02900021,0.030764481,0.7470954,0.033962224,0.04090904,0.06876983,0.17480989,0.59330976,0.17929408,0.0004043122,0.0,0.0,0.0,0.0,0.00036144225,0.0005421634,0.0009758941,0.0013734805,0.0019879325,0.0024939515,0.00795173,0.015433584,0.018614275,0.023999766,0.02960212,0.035276763,0.047095925,0.05840907,0.05989098,0.05490308,0.04695135,0.04319235,0.039288774,0.7497758,0.045794733,0.052987434,0.083926894,0.24238318,0.57328355,0.13145655,0.00079517293,0.0,0.0,0.0,0.0,3.7148115e-05,0.00037148115,0.0005200736,0.0004829255,0.0008544066,0.0017831095,0.0017459614,0.004272033,0.008544066,0.012073137,0.014933542,0.013299025,0.014747801,0.017793948,0.022177424,0.031650193,0.044206258,0.058025356,0.06727523,0.16828096,0.7204505,0.07076716,0.071993046,0.11118431,0.3839629,0.5137584,0.07864256,0.00070581416,0.0,0.0,0.0,0.0,44.143229166666664,0.9805274161564159,0.13683817583941935,0.5345348987339285,0.029541015625,0.0,0.00036161437,0.00054242153,0.0008678745,0.0013018118,0.0019165562,0.0022058475,0.0058219912,0.012692664,0.016742745,0.019527176,0.026144719,0.031062674,0.04274282,0.055435482,0.061763734,0.063354835,0.053048827,0.04603351,0.04256201,0.7498797,0.045708057,0.05286802,0.08208646,0.22174193,0.57446057,0.15777235,0.0012294889,0.0,0.0,0.0,0.0,0
0.14601466,0.42848077,0.69987375,0.34160686,0.21567486,0.1696206,0.14374968,0.1281466,0.114607155,0.11047989,0.09457482,0.07570012,0.0727305,0.074240476,0.07212651,0.066086605,0.05581877,0.048721883,0.049023878,0.0476649,0.047765564,0.04590326,0.032414146,0.013791111,0.0034729443,0.00030199514,0.0,0.0,0.0,0.0,0.0,0.0,0.42714307,0.67794985,0.30790618,0.20709012,0.19911301,0.18121697,0.17140302,0.15922743,0.15628849,0.12626934,0.10044868,0.08622632,0.078144245,0.07121675,0.065443836,0.060668062,0.055210035,0.050906595,0.049647048,0.04613082,0.046760593,0.045448568,0.033430412,0.01537694,0.008082078,0.008082078,0.003988558,0.00057729124,0.0,0.0,0.0,0.0,0.5946361,0.5120321,0.31660172,0.23416686,0.19841878,0.1833076,0.16825281,0.15122454,0.118634015,0.089652136,0.0788826,0.07408988,0.076909125,0.07482288,0.08373171,0.08305509,0.08773504,0.09032875,0.09867373,0.08034861,0.07318772,0.06371504,0.045728225,0.032252215,0.023343386,0.014885637,0.009810988,0.009754603,0.0086832885,0.009641834,0.005751269,0.0029884044,195.6743412990196,0.9580042523148103,0.03994296932124738,0.25038692894691683,0.0708465576171875,0.32333416,0.69521683,0.3616676,0.20903279,0.17322625,0.16779613,0.16569935,0.15731223,0.16102192,0.1427423,0.13118313,0.13155948,0.11069921,0.08844109,0.072365776,0.065268986,0.06279586,0.057311974,0.05231196,0.04833346,0.049677547,0.037473213,0.01908607,0.011075297,0.008279591,0.0075806645,0.008118301,0.00435485,0.0004838722,0.0,0.0,0.0,0
0.09730404,0.17981252,0.14422324,0.17121512,0.16055167,0.08917315,0.0803758,0.09357183,0.1324268,0.19914004,0.27211806,0.2980436,0.20313884,0.18287827,0.19827363,0.19887346,0.19214214,0.20653781,0.26065487,0.2663198,0.34622908,0.38355118,0.007331126,0.00333233,0.0005331728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021334497,0.16585426,0.12087347,0.11598569,0.15528609,0.13586707,0.09425489,0.09874636,0.11697646,0.16783579,0.24762549,0.2838215,0.2116937,0.1652598,0.19227469,0.18950054,0.20482439,0.24049197,0.3002682,0.34452242,0.37404725,0.3227916,0.02886432,0.01961717,0.007794027,0.0021796855,0.00013210216,0.0,0.0,0.0,0.0,0.0,0.018934006,0.14407812,0.09722681,0.0841665,0.075943336,0.10323871,0.10123474,0.14241967,0.13495663,0.18325907,0.26086086,0.2843556,0.20233129,0.15361422,0.17710897,0.17427579,0.18878725,0.22527322,0.28953826,0.35670564,0.41288573,0.30695203,0.058805984,0.06778927,0.0810569,0.0749068,0.064679675,0.038489934,0.018242985,0.004491644,0.0017275554,0.00034551107,46.57826286764705,0.9904380787419982,0.046892513028288216,0.5622244054596924,0.03497314453125,0.021123217,0.16050997,0.10965533,0.09800114,0.12726904,0.13766511,0.107205294,0.10343093,0.11866084,0.16951548,0.25023398,0.27658835,0.20090233,0.1563383,0.19361846,0.1832224,0.20202802,0.23553382,0.29148716,0.34797025,0.3996857,0.332939,0.049331654,0.03290984,0.022116473,0.008806859,0.0023838114,0.0004635189,0.0,0.0,0.0,0.0,0
6.263271e-05,0.0006263271,0.00081422523,0.001503185,0.0029437374,0.0039458605,0.005824842,0.011649684,0.016033974,0.025992574,0.031629518,0.039020177,0.05110829,0.08492995,0.16503718,0.21514335,0.23568688,0.22616671,0.24664761,0.24351597,0.2297994,0.16572616,0.18069537,0.21088433,0.3459831,0.34516886,0.35794592,0.34648415,0.18263698,0.0840531,0.033946928,0.013090236,0.0029505405,0.010434838,0.017919136,0.02633897,0.035838272,0.062393136,0.094633184,0.1196768,0.14961399,0.19552729,0.24511075,0.2515156,0.25540167,0.23791431,0.17177902,0.14479238,0.13522111,0.13673237,0.13601272,0.1724267,0.2191316,0.28224438,0.2739685,0.30023548,0.3050571,0.24539861,0.24072093,0.13932309,0.06563153,0.03209612,0.009139479,0.001079466,0.71434283,0.17893125,0.12483722,0.12119325,0.117612116,0.117549285,0.10542368,0.099329464,0.09310959,0.09518288,0.0998949,0.101214275,0.11403098,0.14293139,0.13017751,0.16033447,0.1892977,0.18515113,0.18546526,0.19451234,0.19111969,0.15618788,0.1636643,0.14330836,0.103978656,0.050701376,0.02626168,0.009424048,0.0020732905,0.00018848095,0.0,0.0,217.99937193627457,0.9645964593858176,0.016436169847792607,0.21273055696216778,0.1432647705078125,0.00086842186,0.008322376,0.023664495,0.034447398,0.06259874,0.12432906,0.19069096,0.24200022,0.27905288,0.27203313,0.25176996,0.17831595,0.14705276,0.1364146,0.12715143,0.13438828,0.13142116,0.14589487,0.18526332,0.222316,0.2707305,0.26436207,0.27297392,0.28628972,0.23526995,0.23186862,0.15465145,0.07519086,0.03958556,0.011940801,0.0018815807,0.0,0
0.080143675,0.042582285,0.0534503,0.064127654,0.07734723,0.08230457,0.089549914,0.08402057,0.08357568,0.089804135,0.11611617,0.13257709,0.122535296,0.1401402,0.29553378,0.49732295,0.41266683,0.09914681,0.03025249,0.02834582,0.031777825,0.04283651,0.049827628,0.062157426,0.07836412,0.26051462,0.36315697,0.23750746,0.26337463,0.13645399,0.013728021,0.0039404505,0.06456195,0.034699626,0.03263571,0.043019798,0.05540331,0.062111042,0.07965435,0.12222267,0.17117622,0.16517797,0.11158059,0.09236035,0.079976834,0.0659164,0.05385537,0.055725798,0.06494893,0.12402859,0.34583533,0.5135287,0.26469752,0.06804481,0.039085455,0.054113362,0.07365609,0.23083638,0.37660062,0.25244302,0.26411706,0.22857895,0.027927395,0.008384668,0.21759552,0.08745761,0.07006477,0.064452186,0.06062823,0.05797613,0.05803781,0.058346193,0.058716252,0.06864621,0.08172168,0.07721927,0.07314861,0.063897096,0.05637254,0.05365876,0.047676116,0.050883308,0.10034805,0.31214595,0.49532586,0.43167546,0.36099392,0.2618794,0.2131548,0.19810568,0.21272306,0.110092975,0.026582673,0.011040135,0.0014185649,6.1676736e-05,403.9000459558823,0.9480454257578573,0.029934655870068463,0.3207985941960256,0.1154327392578125,0.06850073,0.03640508,0.03537596,0.04894747,0.059495937,0.0894047,0.14542736,0.18646348,0.100017495,0.095450774,0.09364982,0.089083105,0.079821035,0.061039615,0.052356422,0.055701062,0.060267776,0.124973625,0.3746636,0.516489,0.24210022,0.06393401,0.05344986,0.072166964,0.2688573,0.35446715,0.24499461,0.23869127,0.23695463,0.052227784,0.013056946,0.0008361591,0
0.0062125614,0.018025842,0.030592158,0.053889263,0.08787009,0.114367604,0.08001026,0.06490244,0.061937355,0.05596012,0.05068885,0.05355981,0.069326535,0.08998801,0.08090449,0.07685692,0.08382251,0.08998801,0.08744651,0.08801129,0.09064692,0.0825047,0.061466705,0.04184066,0.03609875,0.06005476,0.13413484,0.38644955,0.83860165,0.0071067936,0.0010824917,9.412972e-05,0.022808772,0.10162795,0.072194725,0.060611833,0.06553059,0.04811659,0.06445957,0.06251587,0.047442246,0.036335364,0.027449861,0.033439644,0.042682156,0.05184533,0.060849838,0.072591394,0.07445577,0.080762886,0.07897785,0.07810517,0.070647694,0.060849838,0.043792844,0.0328843,0.050417304,0.92909056,0.21107039,0.01634298,0.00138836,0.00035700685,0.0,0.0,0.24969193,0.053774096,0.03846305,0.034595553,0.037933253,0.043443114,0.061138235,0.062727615,0.055522416,0.052237693,0.06384018,0.07570757,0.08450215,0.08905838,0.09811786,0.10723031,0.113746785,0.10357474,0.090329885,0.07703205,0.06299251,0.054462828,0.5077546,0.67469275,0.2911748,0.1325015,0.0851379,0.041376915,0.01250314,0.006675405,0.0047681467,0.00535092,712.4217984068629,0.9181900108458266,0.11460518435730949,0.46183807565525603,0.1179351806640625,0.0034032974,0.093023464,0.06764579,0.06315008,0.06483071,0.09432596,0.08050269,0.066511355,0.03659595,0.03197419,0.03294056,0.040335376,0.046805844,0.057477914,0.069662556,0.076637216,0.08067075,0.08218333,0.08676308,0.07903213,0.07382214,0.05907452,0.045209236,0.036806032,0.23184438,0.91052914,0.12235064,0.017646728,0.0013024965,0.0005041922,0.0,0.0,0
0.0066564097,0.21259548,0.65524673,0.38714704,0.33543184,0.19267745,0.07572946,0.038453568,0.022631792,0.018279525,0.02339984,0.015463351,0.013722445,0.013210413,0.015872978,0.022939011,0.033742875,0.031285126,0.043113053,0.05944686,0.096261926,0.16103391,0.22811005,0.2323087,0.21341473,0.13870934,0.04792615,0.0066052065,0.004813096,0.00552994,0.0032257985,0.000665641,0.008728345,0.2248319,0.66838586,0.46054855,0.32905862,0.13518666,0.0570423,0.030497864,0.01858624,0.026441751,0.018688926,0.012116997,0.021050714,0.02259101,0.027776675,0.03712114,0.053910367,0.068953924,0.085589126,0.113827884,0.121632054,0.14068039,0.17030542,0.14550665,0.15628871,0.11721654,0.0638196,0.010679387,0.0060584983,0.0052883504,0.0046722316,0.001745669,0.01571372,0.1677373,0.6289217,0.53463936,0.3915646,0.17444894,0.08842297,0.06306795,0.06743583,0.05779453,0.06466596,0.06455942,0.059392538,0.06610416,0.06551822,0.061150342,0.066050895,0.06834137,0.07063184,0.066050895,0.06487902,0.06408002,0.06786197,0.07531933,0.084321424,0.078834936,0.07569219,0.06322775,0.04730096,0.010546836,0.008203095,0.008416162,134.86084558823535,0.9866101773125835,0.03550060101095927,0.431561645433678,0.035919189453125,0.0035525002,0.1869242,0.6676611,0.4764007,0.3581756,0.15045883,0.062273238,0.03134559,0.02387489,0.040122353,0.02324798,0.028890185,0.03609967,0.042630002,0.050988827,0.06133287,0.07507268,0.087088495,0.09189482,0.100305885,0.1073064,0.11305309,0.12987523,0.124964416,0.12888262,0.114254676,0.07042309,0.015411582,0.007157243,0.005537721,0.0061123897,0.0024554045,0
0.0255069,0.058589663,0.057424147,0.042900007,0.025731038,0.016989658,0.013896554,0.011206898,0.011162071,0.010175863,0.010400002,0.010355174,0.01340345,0.017706899,0.026941383,0.043303456,0.061010353,0.05805173,0.051103458,0.049220696,0.05424139,0.05070001,0.053927593,0.01994828,0.010668967,0.025820693,0.25435176,0.48472077,0.53994834,0.54021734,0.284969,0.0032275866,0.006165387,0.04607149,0.052996993,0.04826738,0.030911393,0.017398216,0.01279529,0.010430484,0.009797053,0.009501453,0.008825794,0.008487965,0.007263333,0.008192364,0.008403507,0.010683856,0.01055717,0.015835755,0.023774747,0.037836898,0.05029436,0.053461507,0.057388775,0.06325856,0.06422982,0.064314276,0.11731127,0.46726033,0.5459746,0.5790819,0.318911,0.0018158333,0.015407251,0.037857816,0.039068386,0.036390457,0.024431497,0.014636888,0.009684558,0.008070464,0.006933263,0.0067498432,0.0060161646,0.006969947,0.0060161646,0.0061629005,0.005759377,0.0059794807,0.0060895323,0.007300102,0.0060528484,0.006786527,0.0072267344,0.009024247,0.011628806,0.014636888,0.023220928,0.042516675,0.10928143,0.47465336,0.526341,0.6250942,0.2935081,0.0046221754,139.61819852941179,0.980130620665246,0.08290906354924311,0.5372417579445499,0.037445068359375,0.010582401,0.04665495,0.050854318,0.045101184,0.028681666,0.01688145,0.012262147,0.009322591,0.009238604,0.008818667,0.008818667,0.008062782,0.007852813,0.0068869595,0.008356737,0.007432877,0.009364585,0.010750376,0.013269995,0.020366922,0.033174988,0.048166722,0.054507766,0.06387235,0.06786174,0.08167766,0.15676232,0.49476925,0.5145063,0.5769088,0.3189838,0.001343797,0
0.00036093214,0.18887064,0.22269514,0.19779082,0.16757564,0.15875858,0.142826,0.11663265,0.11673577,0.10704216,0.08538623,0.06403968,0.05109768,0.05104612,0.047127426,0.031555783,0.019748146,0.015932577,0.015107589,0.013612298,0.01278731,0.013560737,0.012271693,0.010260785,0.0073733283,0.0101576615,0.022841848,0.04929302,0.30127522,0.4651384,0.65689653,0.0033515128,0.0,0.0,0.19222333,0.29041308,0.21580964,0.19866541,0.14936273,0.11460666,0.10551502,0.08878639,0.077512756,0.062862225,0.057147477,0.054601815,0.0553811,0.056627955,0.04296451,0.020884804,0.015741533,0.014286869,0.013091967,0.013247824,0.011689257,0.012988063,0.012624397,0.0091435965,0.012676349,0.02259923,0.053822532,0.4396719,0.60752964,0.38226467,0.0,0.00032743678,0.14042361,0.24941328,0.23014128,0.18897781,0.15141612,0.113059245,0.09631319,0.075684674,0.06333563,0.054214176,0.050284937,0.04499917,0.03667292,0.03353888,0.024464205,0.0194591,0.015904073,0.012723258,0.012068384,0.014641102,0.01749448,0.019365547,0.019131664,0.012723258,0.011647394,0.015155646,0.025025526,0.0916823,0.64186966,0.5833988,99.35510110294118,0.9944055824024927,0.10020953456074341,0.5494139636056615,0.053009033203125,0.0,0.000153573,0.20722117,0.27274564,0.21377362,0.19841632,0.14768603,0.11640833,0.10284272,0.088611625,0.07647935,0.061122056,0.05380174,0.050883856,0.052982684,0.04192543,0.035065833,0.033427723,0.021551412,0.013258469,0.012183458,0.012848941,0.011978694,0.0115179755,0.012900132,0.009163189,0.012848941,0.021244265,0.046890955,0.38106582,0.65457934,0.37927413,0
